simroute,1516016199000,30.304975480800067,59.94943543021709,0,5.456896551724138,0,1,
simroute,1516016200000,30.30507322121207,59.949438145325644,0,5.456896551724138,0,1,
simroute,1516016201000,30.30514,59.94944,0,5.456896551724138,0,1,
simroute,1516016202000,30.305237659407112,59.94944336774563,0,5.456896551724138,0,1,
simroute,1516016203000,30.305335318824064,59.94944673549124,0,5.456896551724138,0,1,
simroute,1516016204000,30.30543297825102,59.94945010323687,0,5.456896551724138,0,1,
simroute,1516016205000,30.305530637687866,59.949453470982505,0,5.456896551724138,0,1,
simroute,1516016206000,30.305628297134604,59.94945683872813,0,5.456896551724138,0,1,
simroute,1516016207000,30.30572,59.94946,0,5.456896551724138,0,1,
simroute,1516016208000,30.305817890749836,59.94946000004892,0,5.456896551724138,0,1,
simroute,1516016209000,30.305915781499607,59.94946000009782,0,5.456896551724138,0,1,
simroute,1516016210000,30.305950000000003,59.94946,0,5.456896551724138,0,1,
simroute,1516016211000,30.306047674590673,59.9494632558951,0,5.456896551724138,0,1,
simroute,1516016212000,30.306145349190956,59.949466511790206,0,5.456896551724138,0,1,
simroute,1516016213000,30.30624302380079,59.94946976768531,0,5.456896551724138,0,1,
simroute,1516016214000,30.306250000000002,59.949470000000005,0,5.456896551724138,0,1,
simroute,1516016215000,30.306347806164695,59.94947203777032,0,5.456896551724138,0,1,
simroute,1516016216000,30.306445612335438,59.949474075540635,0,5.456896551724138,0,1,
simroute,1516016217000,30.306543418512206,59.94947611331096,0,5.456896551724138,0,1,
simroute,1516016218000,30.306641224694886,59.94947815108125,0,5.456896551724138,0,1,
simroute,1516016219000,30.30673,59.94948000000001,0,5.456896551724138,0,1,
simroute,1516016220000,30.306822013525334,59.94949672973979,0,5.456896551724138,0,1,
simroute,1516016221000,30.30684,59.94950000000001,0,5.166666666666667,0,1,
simroute,1516016222000,30.30693124537879,59.94950814708091,0,5.166666666666667,0,1,
simroute,1516016223000,30.307022490780128,59.94951629416181,0,5.166666666666667,0,1,
simroute,1516016224000,30.30711373620386,59.949524441242716,0,5.166666666666667,0,1,
simroute,1516016225000,30.30720498164999,59.949532588323606,0,5.166666666666667,0,1,
simroute,1516016226000,30.307296227118513,59.9495407354045,0,5.166666666666667,0,1,
simroute,1516016227000,30.307387472609435,59.94954888248539,0,5.166666666666667,0,1,
simroute,1516016228000,30.3074,59.94955,0,5.166666666666667,0,1,
simroute,1516016229000,30.307487941555564,59.949564657207155,0,5.166666666666667,0,1,
simroute,1516016230000,30.307575883150093,59.949579314414294,0,5.166666666666667,0,1,
simroute,1516016231000,30.307663824783504,59.94959397162144,0,5.166666666666667,0,1,
simroute,1516016232000,30.307751766455794,59.9496086288286,0,5.166666666666667,0,1,
simroute,1516016233000,30.307839708166966,59.94962328603575,0,5.166666666666667,0,1,
simroute,1516016234000,30.30792764991702,59.94963794324289,0,5.166666666666667,0,1,
simroute,1516016235000,30.308015591705953,59.94965260045004,0,5.166666666666667,0,1,
simroute,1516016236000,30.308103533533767,59.94966725765719,0,5.166666666666667,0,1,
simroute,1516016237000,30.308180000000004,59.94968000000001,0,5.166666666666667,0,1,
simroute,1516016238000,30.308237057763563,59.94971657579681,0,5.166666666666667,0,1,
simroute,1516016239000,30.308294115590115,59.94975315159363,0,5.166666666666667,0,1,
simroute,1516016240000,30.308351173479537,59.949789727390446,0,5.166666666666667,0,1,
simroute,1516016241000,30.30840823143194,59.949826303187244,0,5.166666666666667,0,1,
simroute,1516016242000,30.308465289447327,59.94986287898404,0,5.166666666666667,0,1,
simroute,1516016243000,30.308522347525695,59.949899454780855,0,5.166666666666667,0,1,
simroute,1516016244000,30.308570000000003,59.94993,0,5.166666666666667,0,1,
simroute,1516016245000,30.308627752188954,59.94996630164094,0,5.166666666666667,0,1,
simroute,1516016246000,30.3086855044412,59.95000260328187,0,5.166666666666667,0,1,
simroute,1516016247000,30.308743256756657,59.95003890492282,0,5.166666666666667,0,1,
simroute,1516016248000,30.308801009135323,59.95007520656379,0,5.166666666666667,0,1,
simroute,1516016249000,30.308858761577312,59.950111508204735,0,5.166666666666667,0,1,
simroute,1516016250000,30.30891651408251,59.95014780984567,0,5.166666666666667,0,1,
simroute,1516016251000,30.308920000000004,59.95015000000001,0,5.166666666666667,0,1,
simroute,1516016252000,30.30897475906579,59.95018744681634,0,5.166666666666667,0,1,
simroute,1516016253000,30.309029518193483,59.95022489363266,0,5.166666666666667,0,1,
simroute,1516016254000,30.309084277382908,59.950262340448965,0,5.166666666666667,0,1,
simroute,1516016255000,30.309139036634292,59.950299787265294,0,5.166666666666667,0,1,
simroute,1516016256000,30.30919379594752,59.95033723408163,0,5.166666666666667,0,1,
simroute,1516016257000,30.309248555322597,59.950374680897944,0,5.166666666666667,0,1,
simroute,1516016258000,30.309303314759518,59.950412127714266,0,5.166666666666667,0,1,
simroute,1516016259000,30.309358074258398,59.95044957453059,0,5.166666666666667,0,1,
simroute,1516016260000,30.309412833819124,59.95048702134692,0,5.166666666666667,0,1,
simroute,1516016261000,30.309467593441695,59.950524468163245,0,5.166666666666667,0,1,
simroute,1516016262000,30.309522353126113,59.950561914979566,0,5.166666666666667,0,1,
simroute,1516016263000,30.309577112872375,59.950599361795895,0,5.166666666666667,0,1,
simroute,1516016264000,30.309631872680484,59.95063680861222,0,5.166666666666667,0,1,
simroute,1516016265000,30.309686632550438,59.95067425542855,0,5.166666666666667,0,1,
simroute,1516016266000,30.309741392482238,59.950711702244874,0,5.166666666666667,0,1,
simroute,1516016267000,30.309796152475997,59.950749149061195,0,5.166666666666667,0,1,
simroute,1516016268000,30.3098509125316,59.95078659587754,0,5.166666666666667,0,1,
simroute,1516016269000,30.30990567264905,59.950824042693846,0,5.166666666666667,0,1,
simroute,1516016270000,30.309960432828348,59.950861489510174,0,5.166666666666667,0,1,
simroute,1516016271000,30.310015193069603,59.950898936326496,0,5.166666666666667,0,1,
simroute,1516016272000,30.310069953372704,59.9509363831428,0,5.166666666666667,0,1,
simroute,1516016273000,30.31012471373765,59.95097382995914,0,5.166666666666667,0,1,
simroute,1516016274000,30.310179474164443,59.95101127677547,0,5.166666666666667,0,1,
simroute,1516016275000,30.31023423465308,59.95104872359179,0,5.166666666666667,0,1,
simroute,1516016276000,30.310280000000002,59.951080000000005,0,5.166666666666667,0,1,
simroute,1516016277000,30.310336447158875,59.95111681352726,0,5.166666666666667,0,1,
simroute,1516016278000,30.31039289438047,59.95115362705453,0,5.166666666666667,0,1,
simroute,1516016279000,30.310449341664707,59.95119044058178,0,5.166666666666667,0,1,
simroute,1516016280000,30.3105057890117,59.95122725410905,0,5.166666666666667,0,1,
simroute,1516016281000,30.31051,59.95123,0,5.166666666666667,0,1,
simroute,1516016282000,30.310570372462053,59.9512652174219,0,5.166666666666667,0,1,
simroute,1516016283000,30.310630744988202,59.951300434843795,0,5.166666666666667,0,1,
simroute,1516016284000,30.310691117578585,59.951335652265676,0,5.166666666666667,0,1,
simroute,1516016285000,30.310750000000002,59.951370000000004,0,5.166666666666667,0,1,
simroute,1516016286000,30.31081475515259,59.95140320801733,0,5.166666666666667,0,1,
simroute,1516016287000,30.31087951037,59.95143641603466,0,5.166666666666667,0,1,
simroute,1516016288000,30.310944265652324,59.951469624051974,0,5.166666666666667,0,1,
simroute,1516016289000,30.311009020999563,59.95150283206928,0,5.166666666666667,0,1,
simroute,1516016290000,30.311073776411604,59.95153604008661,0,5.166666666666667,0,1,
simroute,1516016291000,30.31113853188856,59.95156924810393,0,5.166666666666667,0,1,
simroute,1516016292000,30.31114,59.951570000000004,0,5.166666666666667,0,1,
simroute,1516016293000,30.311209800694996,59.95160053786423,0,5.166666666666667,0,1,
simroute,1516016294000,30.311279601454316,59.95163107572844,0,5.166666666666667,0,1,
simroute,1516016295000,30.311300000000003,59.951640000000005,0,5.166666666666667,0,1,
simroute,1516016296000,30.31137124935401,59.95166968726219,0,5.166666666666667,0,1,
simroute,1516016297000,30.311420000000002,59.951690000000006,0,5.166666666666667,0,1,
simroute,1516016298000,30.311488630570466,59.951721195893526,0,5.166666666666667,0,1,
simroute,1516016299000,30.311557261205508,59.95175239178705,0,5.166666666666667,0,1,
simroute,1516016300000,30.311625891905123,59.95178358768057,0,5.166666666666667,0,1,
simroute,1516016301000,30.311694522669427,59.95181478357413,0,5.166666666666667,0,1,
simroute,1516016302000,30.311750000000004,59.951840000000004,0,5.166666666666667,0,1,
simroute,1516016303000,30.3118237238657,59.951868131888745,0,5.166666666666667,0,1,
simroute,1516016304000,30.31189744779408,59.95189626377748,0,5.166666666666667,0,1,
simroute,1516016305000,30.31197117178499,59.95192439566621,0,5.166666666666667,0,1,
simroute,1516016306000,30.312044895838426,59.95195252755493,0,5.166666666666667,0,1,
simroute,1516016307000,30.312118619954504,59.95198065944366,0,5.166666666666667,0,1,
simroute,1516016308000,30.31219234413311,59.952008791332396,0,5.166666666666667,0,1,
simroute,1516016309000,30.312266068374356,59.95203692322113,0,5.166666666666667,0,1,
simroute,1516016310000,30.31233979267813,59.95206505510988,0,5.166666666666667,0,1,
simroute,1516016311000,30.312413517044547,59.95209318699861,0,5.166666666666667,0,1,
simroute,1516016312000,30.31248724147349,59.95212131888735,0,5.166666666666667,0,1,
simroute,1516016313000,30.312510000000003,59.952130000000004,0,5.166666666666667,0,1,
simroute,1516016314000,30.31258920808068,59.9521541068857,0,5.166666666666667,0,1,
simroute,1516016315000,30.312668416218912,59.95217821377142,0,5.166666666666667,0,1,
simroute,1516016316000,30.31274,59.952200000000005,0,5.166666666666667,0,1,
simroute,1516016317000,30.312817158655662,59.952225719558975,0,5.166666666666667,0,1,
simroute,1516016318000,30.31283,59.95223000000001,0,5.166666666666667,0,1,
simroute,1516016319000,30.312907158612802,59.95225571964378,0,5.166666666666667,0,1,
simroute,1516016320000,30.312984317285554,59.95228143928754,0,5.166666666666667,0,1,
simroute,1516016321000,30.313061476018106,59.9523071589313,0,5.166666666666667,0,1,
simroute,1516016322000,30.313100000000002,59.95232000000001,0,5.166666666666667,0,1,
simroute,1516016323000,30.313180094884274,59.95234336108925,0,5.166666666666667,0,1,
simroute,1516016324000,30.313260189825087,59.952366722178496,0,5.166666666666667,0,1,
simroute,1516016325000,30.313340000000004,59.95239000000001,0,5.166666666666667,0,1,
simroute,1516016326000,30.313421401090636,59.95241220041941,0,5.166666666666667,0,1,
simroute,1516016327000,30.313502802235803,59.95243440083881,0,5.166666666666667,0,1,
simroute,1516016328000,30.31358420343554,59.95245660125821,0,5.166666666666667,0,1,
simroute,1516016329000,30.31366560468973,59.95247880167763,0,5.166666666666667,0,1,
simroute,1516016330000,30.313670000000002,59.95248000000001,0,5.166666666666667,0,1,
simroute,1516016331000,30.313752393501204,59.95250126294764,0,5.166666666666667,0,1,
simroute,1516016332000,30.31383478705527,59.952522525895255,0,5.166666666666667,0,1,
simroute,1516016333000,30.3139171806622,59.952543788842895,0,5.166666666666667,0,1,
simroute,1516016334000,30.31398,59.952560000000005,0,5.166666666666667,0,1,
simroute,1516016335000,30.314064182648053,59.95257942678574,0,5.166666666666667,0,1,
simroute,1516016336000,30.314110000000003,59.95259000000001,0,5.166666666666667,0,1,
simroute,1516016337000,30.31419509810928,59.95260839971711,0,5.166666666666667,0,1,
simroute,1516016338000,30.314280196265827,59.952626799434206,0,5.166666666666667,0,1,
simroute,1516016339000,30.314365294469553,59.95264519915129,0,5.166666666666667,0,1,
simroute,1516016340000,30.314450392720573,59.95266359886839,0,5.166666666666667,0,1,
simroute,1516016341000,30.314480000000003,59.952670000000005,0,5.166666666666667,0,1,
simroute,1516016342000,30.3145679491397,59.95268465825176,0,5.166666666666667,0,1,
simroute,1516016343000,30.31465589831828,59.952699316503505,0,5.166666666666667,0,1,
simroute,1516016344000,30.31472,59.95271,0,5.166666666666667,0,1,
simroute,1516016345000,30.314804724280293,59.95272882762023,0,5.166666666666667,0,1,
simroute,1516016346000,30.31481,59.95273,0,5.166666666666667,0,1,
simroute,1516016347000,30.3148981515709,59.95274435039379,0,5.166666666666667,0,1,
simroute,1516016348000,30.31498630317992,59.9527587007876,0,5.166666666666667,0,1,
simroute,1516016349000,30.31507445482714,59.95277305118139,0,5.166666666666667,0,1,
simroute,1516016350000,30.31516260651256,59.95278740157519,0,5.166666666666667,0,1,
simroute,1516016351000,30.315240000000003,59.9528,0,5.166666666666667,0,1,
simroute,1516016352000,30.315329572287055,59.95281194311103,0,5.166666666666667,0,1,
simroute,1516016353000,30.31541914460638,59.95282388622206,0,5.166666666666667,0,1,
simroute,1516016354000,30.315508716957993,59.9528358293331,0,5.166666666666667,0,1,
simroute,1516016355000,30.315598289341892,59.95284777244412,0,5.166666666666667,0,1,
simroute,1516016356000,30.31568786175808,59.95285971555516,0,5.166666666666667,0,1,
simroute,1516016357000,30.315690000000004,59.95286000000001,0,5.166666666666667,0,1,
simroute,1516016358000,30.315780395088723,59.95287027230103,0,5.166666666666667,0,1,
simroute,1516016359000,30.31587079020551,59.95288054460205,0,5.166666666666667,0,1,
simroute,1516016360000,30.31596118535026,59.952890816903064,0,5.166666666666667,0,1,
simroute,1516016361000,30.316051580523094,59.95290108920409,0,5.166666666666667,0,1,
simroute,1516016362000,30.31613,59.95291,0,5.166666666666667,0,1,
simroute,1516016363000,30.31622120292559,59.95291829134374,0,5.166666666666667,0,1,
simroute,1516016364000,30.316312405873987,59.952926582687496,0,5.166666666666667,0,1,
simroute,1516016365000,30.31640360884512,59.95293487403125,0,5.166666666666667,0,1,
simroute,1516016366000,30.316494811839107,59.95294316537501,0,5.166666666666667,0,1,
simroute,1516016367000,30.316586014855943,59.95295145671874,0,5.166666666666667,0,1,
simroute,1516016368000,30.31667721789563,59.952959748062504,0,5.166666666666667,0,1,
simroute,1516016369000,30.31668,59.952960000000004,0,5.166666666666667,0,1,
simroute,1516016370000,30.31677191769427,59.95296599476455,0,5.166666666666667,0,1,
simroute,1516016371000,30.31686383540523,59.95297198952911,0,5.166666666666667,0,1,
simroute,1516016372000,30.31695575313279,59.95297798429366,0,5.166666666666667,0,1,
simroute,1516016373000,30.317047670876946,59.952983979058224,0,5.166666666666667,0,1,
simroute,1516016374000,30.317139588637815,59.95298997382279,0,5.166666666666667,0,1,
simroute,1516016375000,30.317140000000002,59.95299000000001,0,5.166666666666667,0,1,
simroute,1516016376000,30.31723212883753,59.952995118428674,0,5.166666666666667,0,1,
simroute,1516016377000,30.31732425768928,59.953000236857335,0,5.166666666666667,0,1,
simroute,1516016378000,30.31741638655535,59.953005355285995,0,5.166666666666667,0,1,
simroute,1516016379000,30.317508515435634,59.95301047371464,0,5.166666666666667,0,1,
simroute,1516016380000,30.317600644330128,59.9530155921433,0,5.166666666666667,0,1,
simroute,1516016381000,30.317680000000003,59.95302,0,5.166666666666667,0,1,
simroute,1516016382000,30.31777241128657,59.953023624119766,0,5.166666666666667,0,1,
simroute,1516016383000,30.31786482258326,59.953027248239536,0,5.166666666666667,0,1,
simroute,1516016384000,30.31795723389007,59.95303087235932,0,5.166666666666667,0,1,
simroute,1516016385000,30.318049645206997,59.95303449647911,0,5.166666666666667,0,1,
simroute,1516016386000,30.318142056534043,59.95303812059889,0,5.166666666666667,0,1,
simroute,1516016387000,30.31819,59.95304,0,5.166666666666667,0,1,
simroute,1516016388000,30.318282489625744,59.953043083060784,0,5.166666666666667,0,1,
simroute,1516016389000,30.318374979260057,59.95304616612154,0,5.166666666666667,0,1,
simroute,1516016390000,30.31846746890301,59.9530492491823,0,5.166666666666667,0,1,
simroute,1516016391000,30.318490000000004,59.953050000000005,0,5.166666666666667,0,1,
simroute,1516016392000,30.31858269438294,59.953050000100745,0,5.166666666666667,0,1,
simroute,1516016393000,30.31867538876577,59.95305000020147,0,5.166666666666667,0,1,
simroute,1516016394000,30.318768083148598,59.9530500003022,0,5.166666666666667,0,1,
simroute,1516016395000,30.318860777531427,59.95305000040294,0,5.166666666666667,0,1,
simroute,1516016396000,30.318870000000004,59.953050000000005,0,5.166666666666667,0,1,
simroute,1516016397000,30.31896269438289,59.95305000012879,0,5.166666666666667,0,1,
simroute,1516016398000,30.31905538876572,59.95305000025757,0,5.166666666666667,0,1,
simroute,1516016399000,30.319148083148548,59.95305000038636,0,5.166666666666667,0,1,
simroute,1516016400000,30.319240777531377,59.953050000515134,0,5.166666666666667,0,1,
simroute,1516016401000,30.31933,59.953050000000005,0,5.166666666666667,0,1,
simroute,1516016402000,30.319422694382865,59.95305000016033,0,5.166666666666667,0,1,
simroute,1516016403000,30.319515388765694,59.953050000320665,0,5.166666666666667,0,1,
simroute,1516016404000,30.319608083148523,59.953050000480985,0,5.166666666666667,0,1,
simroute,1516016405000,30.319700777531352,59.95305000064131,0,5.166666666666667,0,1,
simroute,1516016406000,30.31979347191418,59.95305000080163,0,5.166666666666667,0,1,
simroute,1516016407000,30.31988,59.953050000000005,0,5.166666666666667,0,1,
simroute,1516016408000,30.319972607149793,59.95304798693027,0,5.166666666666667,0,1,
simroute,1516016409000,30.320065214294004,59.953045973860526,0,5.166666666666667,0,1,
simroute,1516016410000,30.32015782143253,59.953043960790794,0,5.166666666666667,0,1,
simroute,1516016411000,30.320250428565487,59.95304194772106,0,5.166666666666667,0,1,
simroute,1516016412000,30.32034,59.95304,0,5.166666666666667,0,1,
simroute,1516016413000,30.320432566604836,59.953037564137915,0,5.166666666666667,0,1,
simroute,1516016414000,30.320525133202864,59.953035128275836,0,5.166666666666667,0,1,
simroute,1516016415000,30.32061769979407,59.95303269241374,0,5.166666666666667,0,1,
simroute,1516016416000,30.320710266378455,59.953030256551635,0,5.166666666666667,0,1,
simroute,1516016417000,30.32072,59.953030000000005,0,5.166666666666667,0,1,
simroute,1516016418000,30.32081258184928,59.95302771428086,0,5.166666666666667,0,1,
simroute,1516016419000,30.320905163692146,59.953025428561716,0,5.166666666666667,0,1,
simroute,1516016420000,30.320997745528643,59.95302314284257,0,5.166666666666667,0,1,
simroute,1516016421000,30.321090327358775,59.953020857123434,0,5.166666666666667,0,1,
simroute,1516016422000,30.32118290918254,59.95301857140429,0,5.166666666666667,0,1,
simroute,1516016423000,30.321275490999824,59.95301628568516,0,5.166666666666667,0,1,
simroute,1516016424000,30.321368072810742,59.95301399996601,0,5.166666666666667,0,1,
simroute,1516016425000,30.321460654615294,59.95301171424687,0,5.166666666666667,0,1,
simroute,1516016426000,30.321530000000003,59.953010000000006,0,5.166666666666667,0,1,
simroute,1516016427000,30.321620899154823,59.953000910087894,0,5.166666666666667,0,1,
simroute,1516016428000,30.321630000000003,59.953,0,5.166666666666667,0,1,
simroute,1516016429000,30.321722128892816,59.952994881759565,0,5.166666666666667,0,1,
simroute,1516016430000,30.321810000000003,59.95299000000001,0,5.166666666666667,0,1,
simroute,1516016431000,30.321882422098838,59.95296103117768,0,5.166666666666667,0,1,
simroute,1516016432000,30.321910000000003,59.95295000000001,0,5.166666666666667,0,1,
simroute,1516016433000,30.322000854715384,59.952940799782404,0,5.166666666666667,0,1,
simroute,1516016434000,30.322091709405527,59.952931599564806,0,5.166666666666667,0,1,
simroute,1516016435000,30.322182564070545,59.952922399347216,0,5.166666666666667,0,1,
simroute,1516016436000,30.32227341871021,59.95291319912961,0,5.166666666666667,0,1,
simroute,1516016437000,30.32236427332475,59.952903998912014,0,5.166666666666667,0,1,
simroute,1516016438000,30.322455127914054,59.95289479869442,0,5.166666666666667,0,1,
simroute,1516016439000,30.32254598247812,59.95288559847682,0,5.166666666666667,0,1,
simroute,1516016440000,30.322636837016944,59.95287639825922,0,5.166666666666667,0,1,
simroute,1516016441000,30.3227,59.952870000000004,0,5.166666666666667,0,1,
simroute,1516016442000,30.322792186005017,59.952865148139864,0,5.166666666666667,0,1,
simroute,1516016443000,30.322884371996565,59.95286029627973,0,5.166666666666667,0,1,
simroute,1516016444000,30.32289,59.95286000000001,0,5.166666666666667,0,1,
simroute,1516016445000,30.322981202831897,59.95285170884038,0,5.166666666666667,0,1,
simroute,1516016446000,30.323000000000004,59.952850000000005,0,5.166666666666667,0,1,
simroute,1516016447000,30.323040000000002,59.952850000000005,0,7.4,0,1,
simroute,1516016448000,30.32316596653311,59.95282900567913,0,7.4,0,1,
simroute,1516016449000,30.32329193298642,59.952808011358236,0,7.4,0,1,
simroute,1516016450000,30.32334,59.9528,0,7.4,0,1,
simroute,1516016451000,30.32346541186962,59.952778189301675,0,7.4,0,1,
simroute,1516016452000,30.323570000000004,59.952760000000005,0,7.4,0,1,
simroute,1516016453000,30.323698095812688,59.95274253256275,0,7.4,0,1,
simroute,1516016454000,30.323826191557828,59.952725065125485,0,7.4,0,1,
simroute,1516016455000,30.323954287235438,59.9527075976882,0,7.4,0,1,
simroute,1516016456000,30.32401,59.95270000000001,0,7.4,0,1,
simroute,1516016457000,30.324064121642323,59.95263929921679,0,7.4,0,1,
simroute,1516016458000,30.324118243185467,59.95257859843356,0,7.4,0,1,
simroute,1516016459000,30.324172364629476,59.952517897650345,0,7.4,0,1,
simroute,1516016460000,30.32422648597435,59.952457196867115,0,7.4,0,1,
simroute,1516016461000,30.324280607220203,59.9523964960839,0,7.4,0,1,
simroute,1516016462000,30.32433472836692,59.95233579530067,0,7.4,0,1,
simroute,1516016463000,30.324388849414504,59.952275094517454,0,7.4,0,1,
simroute,1516016464000,30.324442970362952,59.95221439373422,0,7.4,0,1,
simroute,1516016465000,30.324497091212265,59.952153692950986,0,7.4,0,1,
simroute,1516016466000,30.324551211962444,59.952092992167756,0,7.4,0,1,
simroute,1516016467000,30.3246053326136,59.95203229138454,0,7.4,0,1,
simroute,1516016468000,30.324659453165623,59.95197159060131,0,7.4,0,1,
simroute,1516016469000,30.32471357361851,59.951910889818095,0,7.4,0,1,
simroute,1516016470000,30.324767693972262,59.951850189034865,0,7.4,0,1,
simroute,1516016471000,30.32482181422688,59.95178948825163,0,7.4,0,1,
simroute,1516016472000,30.324875934382362,59.95172878746841,0,7.4,0,1,
simroute,1516016473000,30.32493005443871,59.95166808668518,0,7.4,0,1,
simroute,1516016474000,30.324984174395922,59.951607385901966,0,7.4,0,1,
simroute,1516016475000,30.325038294254114,59.951546685118736,0,7.4,0,1,
simroute,1516016476000,30.32509241401317,59.9514859843355,0,7.4,0,1,
simroute,1516016477000,30.32514653367309,59.95142528355227,0,7.4,0,1,
simroute,1516016478000,30.32520065323388,59.95136458276903,0,7.4,0,1,
simroute,1516016479000,30.325254772695644,59.951303881985794,0,7.4,0,1,
simroute,1516016480000,30.325308892058274,59.95124318120258,0,7.4,0,1,
simroute,1516016481000,30.32536301132177,59.95118248041935,0,7.4,0,1,
simroute,1516016482000,30.32541713048613,59.95112177963613,0,7.4,0,1,
simroute,1516016483000,30.325471249551356,59.9510610788529,0,7.4,0,1,
simroute,1516016484000,30.325490000000002,59.951040000000006,0,4.121428571428571,0,1,
simroute,1516016485000,30.325519434779153,59.951006036923395,0,4.121428571428571,0,1,
simroute,1516016486000,30.32554886952812,59.95097207384679,0,4.121428571428571,0,1,
simroute,1516016487000,30.32557830424696,59.95093811077019,0,4.121428571428571,0,1,
simroute,1516016488000,30.32560773893556,59.950904147693585,0,4.121428571428571,0,1,
simroute,1516016489000,30.325620000000004,59.95089000000001,0,4.121428571428571,0,1,
simroute,1516016490000,30.32564889375692,59.95085592066156,0,4.121428571428571,0,1,
simroute,1516016491000,30.325677787484096,59.950821841323126,0,4.121428571428571,0,1,
simroute,1516016492000,30.3257066811816,59.95078776198468,0,4.121428571428571,0,1,
simroute,1516016493000,30.325735574849432,59.95075368264622,0,4.121428571428571,0,1,
simroute,1516016494000,30.325764468487478,59.950719603307796,0,4.121428571428571,0,1,
simroute,1516016495000,30.32579336209585,59.95068552396934,0,4.121428571428571,0,1,
simroute,1516016496000,30.32582225567444,59.9506514446309,0,4.121428571428571,0,1,
simroute,1516016497000,30.325851149223354,59.95061736529245,0,4.121428571428571,0,1,
simroute,1516016498000,30.325880042742597,59.95058328595402,0,4.121428571428571,0,1,
simroute,1516016499000,30.325908936232167,59.95054920661557,0,4.121428571428571,0,1,
simroute,1516016500000,30.325937829692066,59.950515127277136,0,4.121428571428571,0,1,
simroute,1516016501000,30.32596672312218,59.9504810479387,0,4.121428571428571,0,1,
simroute,1516016502000,30.32599561652262,59.950446968600254,0,4.121428571428571,0,1,
simroute,1516016503000,30.326010000000004,59.950430000000004,0,4.121428571428571,0,1,
simroute,1516016504000,30.326038929271704,59.95039592830258,0,4.121428571428571,0,1,
simroute,1516016505000,30.326067858513625,59.95036185660515,0,4.121428571428571,0,1,
simroute,1516016506000,30.326096787725874,59.950327784907714,0,4.121428571428571,0,1,
simroute,1516016507000,30.326125716908336,59.95029371321028,0,4.121428571428571,0,1,
simroute,1516016508000,30.326154646061013,59.95025964151286,0,4.121428571428571,0,1,
simroute,1516016509000,30.326183575184018,59.95022556981542,0,4.121428571428571,0,1,
simroute,1516016510000,30.326212504277237,59.95019149811801,0,4.121428571428571,0,1,
simroute,1516016511000,30.326241433340783,59.950157426420574,0,4.121428571428571,0,1,
simroute,1516016512000,30.326270362374544,59.95012335472314,0,4.121428571428571,0,1,
simroute,1516016513000,30.32629929137852,59.95008928302571,0,4.121428571428571,0,1,
simroute,1516016514000,30.32632822035282,59.95005521132827,0,4.121428571428571,0,1,
simroute,1516016515000,30.326357149297337,59.950021139630834,0,4.121428571428571,0,1,
simroute,1516016516000,30.32638607821218,59.9499870679334,0,4.121428571428571,0,1,
simroute,1516016517000,30.32641500709724,59.94995299623597,0,4.121428571428571,0,1,
simroute,1516016518000,30.326443935952625,59.94991892453854,0,4.121428571428571,0,1,
simroute,1516016519000,30.32646,59.94990000000001,0,4.121428571428571,0,1,
simroute,1516016520000,30.326488473669883,59.949865832297455,0,4.121428571428571,0,1,
simroute,1516016521000,30.326516947310438,59.94983166459493,0,4.121428571428571,0,1,
simroute,1516016522000,30.326545420921548,59.949797496892394,0,4.121428571428571,0,1,
simroute,1516016523000,30.326573894503326,59.94976332918986,0,4.121428571428571,0,1,
simroute,1516016524000,30.326602368055774,59.949729161487326,0,4.121428571428571,0,1,
simroute,1516016525000,30.32663084157889,59.94969499378479,0,4.121428571428571,0,1,
simroute,1516016526000,30.326659315072675,59.949660826082265,0,4.121428571428571,0,1,
simroute,1516016527000,30.32668778853713,59.94962665837973,0,4.121428571428571,0,1,
simroute,1516016528000,30.32671626197225,59.94959249067719,0,4.121428571428571,0,1,
simroute,1516016529000,30.32674473537793,59.94955832297466,0,4.121428571428571,0,1,
simroute,1516016530000,30.326773208754275,59.94952415527212,0,4.121428571428571,0,1,
simroute,1516016531000,30.32680168210129,59.949489987569585,0,4.121428571428571,0,1,
simroute,1516016532000,30.326830155418975,59.94945581986704,0,4.121428571428571,0,1,
simroute,1516016533000,30.326858628707214,59.9494216521645,0,4.121428571428571,0,1,
simroute,1516016534000,30.326887101966122,59.94938748446199,0,4.121428571428571,0,1,
simroute,1516016535000,30.3269155751957,59.94935331675944,0,4.121428571428571,0,1,
simroute,1516016536000,30.326944048395944,59.94931914905692,0,4.121428571428571,0,1,
simroute,1516016537000,30.32697252156686,59.949284981354374,0,4.121428571428571,0,1,
simroute,1516016538000,30.327000994708442,59.94925081365184,0,4.121428571428571,0,1,
simroute,1516016539000,30.32701,59.94924,0,4.121428571428571,0,1,
simroute,1516016540000,30.327038382315095,59.94920581336073,0,4.121428571428571,0,1,
simroute,1516016541000,30.327066764600886,59.94917162672146,0,4.121428571428571,0,1,
simroute,1516016542000,30.32709514685746,59.94913744008219,0,4.121428571428571,0,1,
simroute,1516016543000,30.3271235290847,59.94910325344292,0,4.121428571428571,0,1,
simroute,1516016544000,30.327151911282726,59.949069066803666,0,4.121428571428571,0,1,
simroute,1516016545000,30.327180293451534,59.9490348801644,0,4.121428571428571,0,1,
simroute,1516016546000,30.32720867559101,59.949000693525115,0,4.121428571428571,0,1,
